Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure,Rain
1.2381120539397261,-0.29382097276001995,-0.9701310181998991,0.7819058899565425,0.943568983766035,1
1.5611565131126524,-1.0454464435038957,0.8359158086521358,0.4389278333952039,-0.19160645746663443,1
-1.4949766606141586,-0.2490290759578379,0.8512356362223897,-0.4811212127031425,-1.113818748963272,1
-1.5650952899721298,0.5711577720864128,-1.3401037281606984,-1.1295593704365419,1.6991087724097858,1
1.3989859236851958,1.5926611864774343,-0.7918803246462061,-0.6071741494751639,-0.19413860573707759,1
-0.6763423272263325,0.6061171449054873,0.496693139404685,-0.4510209007775889,0.18847079432828068,1
0.1867013107058807,0.12097811056524019,-0.39699585369531665,0.5123119429910509,-1.4375147494874092,1
1.6349669575409778,-0.2606593269839154,0.933970413885167,-1.4928316595704876,-0.7300448075234193,1
-0.35082750419680975,-1.3509881701149873,0.14092552228929886,1.2688687633899576,-0.7896919601385947,1
0.5548057597835143,-0.04770263666099262,1.2514344702822497,0.44198298278418635,-1.2170791911527516,1
-0.3493568166277195,-1.1771403140723433,-1.3296391414267794,-1.5225144540845204,1.4002755913610192,1
0.9039367738169288,0.3210269150912632,0.8249861529383097,-0.8416863234509501,-1.0271613157945272,1
0.08340975121546083,0.8404119357506956,-0.1061283422090939,-1.1879734976595953,-1.5921700061251618,1
-0.9067353745921368,1.5989985178556827,0.08331107740907093,0.29275562403274397,1.7180187357085062,0
-0.7914665733928234,-0.6799083467040266,-0.7309883215416941,0.24872154699537644,1.5575925909246588,1
-0.8366654794237287,-0.32892971879851685,-0.7828277308253742,-0.45453284382005316,0.806772015196045,1
0.09912424896701152,-1.079465810351245,-1.0570665018455652,0.9037358080111461,1.2174690406274813,1
0.6821349411201624,1.3585114292932965,-0.4220082592860995,-1.493003237312394,-1.1574095858945,1
1.5218067295135622,1.1695623306538994,-0.8868888530948057,1.135829265549953,-1.4217318106676504,1
0.6510797837970312,0.9972617530986817,-1.0573285604917209,1.3458286810144742,1.296411605149958,1
0.9482870741924524,-1.5202800446228009,1.6140403801263676,-1.0668676696852522,-0.45643736123059664,1
-1.1407911157102384,0.23168764275560702,-0.16572953867771256,1.5240933997103594,-0.5802013108250115,1
-0.44085726737862896,-0.8968368346346686,0.632524566061003,0.8096119438341114,0.6880581844432031,1
-0.3053392695016743,-1.301401660175957,-0.4192316777155595,1.3627144627946237,0.9249408784673492,1
0.624782701235804,1.0206007895898057,0.2577056526046744,1.012600908614467,0.42807886481759866,1
-0.7075785991938897,-0.9790355078817019,0.013457295489687158,-1.471920742030207,-1.3686666863824728,1
-0.6823296952669945,0.03556670992173636,0.4061210827490935,-0.8573521949589001,-0.43291071103812734,1
-0.5028658640165037,0.12426371044014575,0.7868636075812312,1.2165789599068868,-1.6533263520810044,1
1.047608939262206,-0.9730698059918897,0.5833468852120061,-1.5399962964213827,-1.3611401391330478,1
0.25358645908988586,0.005571968842680722,0.9231005674774361,0.7301001891389961,0.8255711596755176,1
-1.460324632534973,-1.5359610246543165,-1.2075752532822268,0.6344255297601545,-0.7540944367334581,1
-1.4501949022558003,-1.7209958339516513,-1.388441721762676,-0.1805077980777958,-1.1456928480134605,1
-0.4503279993296911,1.366865310716508,-0.5411929172307592,0.2686678016661132,1.6992880108577546,0
0.8984651801810943,-0.2633903287960856,-0.04665792329640448,-0.810514534444567,1.1443855176998263,1
0.6326412983289893,1.4619229656354935,-0.937354116487846,0.3230358609130962,0.6653613831752179,1
0.698490001326353,0.019765766915774773,0.9615799213762088,0.6575572153290896,-0.5704303180230965,1
0.9005772852688866,-0.20894855104262897,0.77588562573406,-0.3810064828550057,-1.117401390816935,1
-0.7373973104124942,-0.68320835937204,1.44720869131573,-1.1968219471749875,1.12964822267952,1
0.15349835055993205,-1.4346902046213157,0.8084245158683976,1.5395794739090796,1.5124166811756485,1
0.13676693220836184,-0.6348601652869829,-1.3430664264461152,1.6925488688811565,1.2945973370307056,1
0.8064815477980705,0.4132263535683201,0.5871031437831414,-1.4650288669173455,-0.8233531974864182,1
1.5477063913072264,0.9545576959740159,-0.288058299075699,-1.5140162880760628,-1.3898201387627267,1
-0.7686610360067759,0.1759327319609989,-0.8155192877808899,-0.45978461196939324,0.04859803065108949,1
0.9895346341486281,0.9386649677291986,0.368971813119219,1.5207451868878359,0.9806767326091199,1
0.5346718279114863,-1.1678670836238145,-0.6682076531373411,-0.400415410285835,1.7034037923390697,1
0.26262079152882445,0.3247198925524032,0.12298146838552393,-0.9194356444530544,1.4754433402636247,1
0.9267466490911355,1.3748679547959812,0.27910116631451926,1.646932697342051,-1.5880268087371332,1
1.5039022793530814,-0.9566589549503233,0.11679007555471509,-0.9031505279583272,-1.6224351201692535,1
-1.5919811132269823,-0.9226013234880174,-1.6768156436299093,0.6458783065909784,0.4905987592118544,1
-1.2142387210497598,0.9042053269365042,-0.5071481313537705,-1.3215332734888547,-1.2559734587049274,1
0.8633081435870563,1.1273953664664487,1.0212227997402064,0.4654721152640521,0.4062213446861708,1
-1.4312742798751312,-0.8511186857662908,-0.5135258795921194,-1.2073873390824967,-1.6663379696794012,1
0.043860717986256605,-0.5581234647260697,0.04867125498811008,-0.7481176855208828,0.8717760054743485,1
-0.967000047118303,0.4949582897915905,-0.5144378174627275,-0.2063027034242916,-0.35707776952697895,1
-0.7812659316321477,-0.32357599258370207,-1.0244243693360815,0.9217280883031695,0.9278526528826885,1
0.6775336931701733,0.4677421925122117,-1.022640511243883,0.2011371599642188,0.7020125490294774,1
-1.614154744548469,0.020196094053527954,0.8772767615599563,-1.0867844969815836,-0.04345027896719565,1
1.2626266069255228,0.9926713151668547,0.45893657307994984,0.8869823813834983,0.06396942759562535,1
-0.20059397495111314,1.246075461659915,1.5111433366753702,0.48464295540147245,-1.3862835312361614,0
-0.0029879708923598626,1.309002837286961,-0.25710731933912045,-1.639093112385388,0.5482590568085788,1
0.12549124541838846,0.42394244848065404,0.4887432469077819,-1.4798632895087007,0.5219000815905865,1
0.48544888128893326,0.427657449444525,-0.0926356343828352,-1.388808189088659,1.1287097222529836,1
-0.5405094206031522,-0.14391626547935624,-0.07395742718710023,-0.8483805181339026,-1.5285125096186318,1
-1.372190936219545,-1.6243816083233256,1.241366857329422,-0.7549374410876666,-1.0481150186292154,1
-0.6308522050559332,-0.6717441395517872,-0.14189533576329338,0.6211809030274825,0.5988559695890634,1
-1.1434661472233985,-1.4978022967210023,1.49768303300585,0.5279231429529337,0.21335192629168362,1
0.1803746350838214,-0.18552620535432165,0.43317534326992707,1.2890869755744132,-0.261004373922003,1
-0.6320474619205977,1.258692120924552,-1.4182215728242789,1.094435114427121,-1.6054705550679211,0
1.5517892679598395,0.37229485775756604,-1.4785690583628321,1.0025368632730036,1.1917465701446222,1
1.577949715077527,0.6484769011295237,1.6850340753156168,0.3170180258103806,-0.6933592381750932,1
0.398720251598737,-1.06172955960059,-0.33200036586660914,-1.3389657188392663,-0.4345871737707605,1
0.3897513208548705,-0.8023344149117234,0.3188271827544323,0.65641183023287,-0.12007925619857372,1
1.6449767945862106,-1.1489924048458382,-0.22049544667738752,-0.6670289998021062,0.18976386847407664,1
1.3102713808887005,1.234850462737622,-1.1640065954322927,0.9848322184404911,-0.8638388775277185,1
0.8932751221330973,-0.7379291416160638,-1.2793799945151887,-0.44601791159796533,0.029581961519755128,1
-0.6471901582791592,0.2513561905353946,-0.9778585931669321,-1.2436003107284348,1.5084008987283466,1
-0.46994011565975946,-1.2261794722126786,0.3806887808640003,0.37333715975712833,-0.9998316878209013,1
-1.0304435445535647,-1.2863045040692966,0.17722508273676485,1.3261786219454328,0.20930226888623804,1
-0.05500508107995307,-0.5019488827230809,-0.5768691699758367,-1.1012662963726807,1.6738289449932524,1
1.6620027263489587,-0.5623913846526757,-1.5609475172342824,-0.6941400490280835,-0.03607859119938803,1
1.3951212999481704,-0.5676530268368519,-0.5926481763335897,-0.7971233505776845,1.4381799859131774,1
-1.313360746087666,0.3867853429275421,-0.33565436120443826,0.9809947633226747,-1.5672924125799406,0
-1.6312234169009165,-0.6127759139965117,0.9034490270425076,-1.182572200897835,0.11694564440953141,1
1.349013440671781,0.9754282530397295,0.8379169927318351,-0.1929444112140159,-1.6889675692237736,1
0.11567195651525446,-1.4031824940806423,-0.9477151066984888,-0.41196917850486814,-0.7596985354236926,1
-1.034117893174342,-0.581921132408548,-0.9260351313513259,0.9365411588720268,1.4780810485030742,1
0.5813578110558604,0.6262384303634952,0.45869495221137235,-0.1962995965624043,-0.2590083032089322,1
0.48094117924912844,0.3937988468794846,0.5413669717263995,-0.8504438122578862,-0.09405835774039195,1
-1.3006127772899054,-1.30199653063581,0.2276347440889746,-1.42829764701606,-0.3018934608869602,1
-0.8314074552190246,-0.1796039480781865,-1.3263681613836302,-0.036952250206398043,0.8640388998266721,1
-1.512185295700251,-0.6365200740942656,-0.7251942221916956,-0.8500609851322641,-0.31887558077053196,1
-1.0011214740284275,0.49531270336874794,-1.6040975047744943,0.6487143868260767,0.0721599598757413,0
-1.2657415027081176,-1.2656730147959077,0.9213385836209951,-0.8807368552849688,-1.4790944219023836,1
-1.0578438356801871,0.6310541091296217,1.0767255195958876,0.13875639225623956,0.7733226657927593,0
0.6216672223686626,-0.09415393769556486,1.4710886351498125,0.48067887476535015,0.1530051907846667,1
-1.5482785991330172,-0.7569527806373859,-1.409601719524611,1.3875468197167053,1.6754166142559368,1
-1.369641717370358,0.9007376615523015,1.4217223268121544,1.4037098219812165,1.3203597678080723,0
-1.2593679386154204,-1.0620737461323582,1.4639769949863497,0.5903128870106469,-0.5016304942951707,1
-0.6371229046326687,-1.187208640202678,1.7382899180447158,-0.9722695844078622,-0.4080077960760774,1
-0.6978258493917543,-1.6673823000642014,0.9777175790583146,-1.498315861085707,0.589566649542675,1
-0.8468859950768938,1.3001387921122423,-0.8050594496493423,0.8777787220414464,-0.10997376795057048,0
0.843686944734759,0.005938107798987749,-0.7984126363407125,-0.46904778384153983,0.22332956835225767,1
1.6881193820964513,0.0913566536320754,0.6674518781062199,-1.29074020251742,1.6663978656478593,1
0.10478002965331468,-1.3186697686778777,0.6380963342444554,1.162825456005854,-1.3847147658266177,1
1.504483184127995,-1.3431779139287052,0.5709600014035677,0.13900987674097515,0.3625718651436704,1
-0.3639243533148362,-0.5503582893385277,-0.491986489512634,1.5535132073239597,0.6495681220063768,1
-1.3531689659661492,0.08965542512127256,0.08471696059356928,0.2825706044535749,-0.9386006040754173,1
-0.32242127067965476,0.7373667352114929,-0.6706043670927231,1.561300748355859,0.33244957614710424,0
-0.7067740504141723,0.030159777738818356,0.35111567185175224,0.1783797909413589,0.9870129322086418,1
-0.03364968829216034,1.1958059441010211,0.958734565820966,-1.1145550931660546,-0.7093719749644718,1
0.5246852267164652,-0.3973808510809824,0.7037108022202765,1.6048732510798067,1.6873489679130171,1
-0.14405217021913722,-1.6227190313729865,-0.2173147949315284,-1.3967625515598823,-1.2474352685393197,1
1.4736308216951566,-0.22633396341760129,0.10177873626443108,-1.0779306794759378,-0.056318766669606564,1
1.3016787433773689,-1.423065977479018,0.9587910312686885,1.7145213910583075,0.8273065421799338,1
0.6780015254709438,-0.5915028224785439,-0.908115844147477,0.9683575759629647,-0.17324742501742052,1
-0.04634946922493821,1.7346121671628936,-0.9480939701855318,1.1820367030873091,0.08427329835765596,0
-1.267851484110754,1.286296118397871,-0.03572789026310284,-0.08616925563477745,-0.05323887960188102,1
-0.3625474089500079,-0.8917778570268056,-0.004069880260610489,-0.40483800536893666,-1.5131098159792984,1
0.6862721186657791,-0.4023968540232348,-1.6325750602488536,-0.7728016912335443,-0.5846858977719761,1
-0.7451330599428666,-0.20874917259443773,0.29975385556639467,-1.520260456450718,-1.4115559784766214,1
-1.3623622599944243,0.9583533924624621,-0.26839814709323645,-1.5426366371870543,0.9362902419665337,1
1.3806116178177752,-1.6038844323653412,0.2804931996452411,-0.5788976279827627,-0.04362455034397213,1
0.7021356124273906,-1.5857636766193828,1.4515155687752703,-0.9363835507622027,-0.2877251850147587,1
0.38217372378700315,-1.3104076933794284,-0.5611964949028901,0.5844430706606928,0.9384176831331004,1
0.9868638018105482,0.48287548337117,-1.3406771924259568,-1.1226830220009603,0.5786175472596733,1
1.1340835154228528,-0.26704589844747845,-0.9992327318702843,1.4162967308399608,-0.2665415183350971,1
-0.0675925336558743,1.2567290075467432,-0.6531673316544184,1.6177722898271232,-1.2348457697784845,0
1.2894753426405254,-0.7247923421539398,1.2738312426447158,-0.07447289303005854,-0.026268935086067542,1
1.409684080878822,-0.004983897314662643,0.18601596794804418,-1.5295924495068454,-1.0319519841212894,1
-0.7906306436484579,0.758110938905441,1.7292110859719962,-1.1192028670010383,-0.2450148478322624,1
0.3557950192323892,0.1912823470643811,-0.7275751731527547,-0.7877112987031273,1.353718677195339,1
0.07955176936470056,-0.6099351091297146,-1.4759951504197313,1.3027352785136577,-0.7427152188927968,1
0.11831850896895461,-1.1861393150996637,-0.671674699048872,1.3449387930812058,-0.1957154183745387,1
1.4821697296548786,0.17515362220035285,1.7206055563171927,1.612863986010396,-1.589819985061337,1
-0.6758578028590745,-1.2225736998495882,0.8573456025500902,-0.8032639435991435,1.399740568658,1
1.63834178943365,1.5737723981139786,1.4523379311140114,-1.1013916874825889,-1.4232724769714609,1
1.360933558565334,0.17265313544713393,0.34438253928543383,0.0969909554171043,0.5000932281632247,1
-0.1519931136779259,-1.1076578314011754,-0.7610285881566338,-0.5226863784721552,1.6679911869067987,1
1.072009054145439,0.8067198316968309,1.5885589579949535,-0.3380466436429864,1.4658852525688513,1
0.9068449568585708,-1.3580127818964278,-0.9209056527164189,-0.15173550422020018,-1.5916301427334818,1
0.5958306586274255,0.9856325693272174,-0.339769325203409,-1.4959950569288027,-0.7624038513663673,1
-0.6258878490834622,-0.11710785402589892,-0.6986639820463855,-0.5905324574125166,-1.3256258167251838,1
-1.0468751549019282,-1.2558799869795745,0.5125889668566443,0.8468599395831926,-0.2934485870209198,1
0.5741052728838754,-1.590715951840039,-0.26746984609575003,-0.06154192511417255,-0.1297440843082543,1
1.1590844110867313,1.7634590358208861,1.5978208370007483,0.9233554606898889,-1.119421318910263,1
-1.6617185209892151,-0.7587828646038397,1.6335000985166501,0.6035015664246967,0.9855863771453995,1
0.47609675678744057,1.6191797251052906,-1.378466912452071,1.5265467256232181,-0.48952586857742786,1
-0.20607347385035993,0.03916107884020489,1.4982584060697521,0.6653455701052934,-0.31543912107468924,1
1.347137114898153,0.04329710399583103,1.0472897166411268,0.21621411584497013,-0.6687687134408719,1
-0.6202953750319058,-1.4017830015318569,0.7509094547282941,-1.1654306150912683,-0.70576095658609,1
-0.09923642122828541,1.613767666073636,-0.458545020041722,1.4576903068381495,-0.24326231114516514,0
0.039231956597232207,0.8497037177261548,0.6374893715936992,1.7173276219374924,-0.27702765501801674,0
-1.2379884980437288,0.09841542886561307,1.091129598992891,1.187705377794136,0.08662873999896267,1
0.71524293743953,-1.2993953215180047,1.1594937227282842,-1.3841312287644645,0.7580847700996416,1
1.1164443211365656,-1.1049873618081982,1.0742072875239057,-1.3225191941753114,-1.3115359685614256,1
-1.5195849425790577,-0.20523606258993307,-0.6065036819058751,-0.4521001324527069,-1.37652041150723,1
-0.722943544273043,-0.45046827867863765,-1.0736428389663,0.6848249212413122,-1.160215143756167,1
-1.5873637243026,0.23666388132690044,0.16768153274551634,1.1342315479467093,-1.365583973927631,1
1.546592481857505,-1.453440006123578,-0.834164483643691,-1.0842450381097424,-1.1352595487226496,1
0.5592326160897242,-1.5797186238983416,1.0022719952618755,0.44177755470061497,-1.590671119199579,1
1.5727161293787388,0.07166826879205752,-1.5592322241172716,-1.1572068825048492,1.167525484956626,1
0.09630573408191166,-1.6212688882287312,-0.24186978668558978,-1.320178647249954,1.0776372403138004,1
1.0195157162964832,-1.5123453840465377,0.9801377269325839,-0.08793280197067911,-1.616358120915932,1
-0.4396584170679643,-0.40106725100462937,-1.435055216012645,1.2514560640679022,-0.5724938070386524,1
-0.5099292020433881,-1.5045327988065849,0.6631693011142961,0.4502426066845237,0.47247083594825434,1
-0.4265089863228008,-0.36904619654222026,-0.9143080753155959,0.6351061000358867,-1.1678687989670862,1
0.5274778335864659,-0.8732040140245755,-1.273005984040895,-0.3550957114599257,-1.1039846029428453,1
-0.49070536800013614,-1.0625633077451055,-0.6484970102977307,-0.7887232046395515,-1.4655537322464944,1
1.3549155290625157,-0.3016579771678693,-1.6468874262576012,1.495429341298467,-1.153077611682913,1
1.6377988889818613,-1.300634442749841,0.4660982494900748,-0.2924570530168007,0.5439768062718237,1
-1.6133572074057054,-0.49473654724799404,-0.5619203312739088,0.057766714900443786,0.48374671029805427,1
-1.0565233835084522,-0.19573998779275603,1.724467860753227,-1.4571215838545812,-0.7733895434783891,1
-1.3341722804755314,1.1903494014429794,-1.375265257298692,-1.4676651824880242,-0.8044994956662453,1
-1.5726258789094734,1.5509768405915105,1.3825248839336317,0.8978539473542353,-0.2583978530947977,0
-0.9401124373625241,-0.6396176835417203,0.009151785767711534,1.4951186665247411,-0.0395418742060318,1
-0.19269727036434767,-0.6946796375629829,-1.3065445436807053,0.4811106873960939,1.481398382319877,1
1.1386704144982882,0.2660613449033393,1.2483905755313163,1.3853761339174722,0.649226877328737,1
-0.9603013475981835,-1.2392086108581084,-1.3295715041425324,0.9524111901616636,-0.5899087984426163,1
-0.03181301010315346,-0.49448110754662394,0.5208938121440218,-1.2626253440968678,0.9544416392720606,1
1.4547220752196828,-1.534570191675031,-0.865333915343417,-1.476228912455649,-0.16470044988279128,1
0.5593891812115994,-0.3915022053393656,-0.1598362217275832,1.5297416848432859,0.3439111153540979,1
1.0059033710486984,-1.3208140697595157,0.26886829229020887,-1.1502103108203345,0.5757714734127598,1
0.16283945066805766,0.24955522222329543,1.4683028365238282,0.45522319393890465,-0.5720427026064998,1
1.6282164963881396,0.5294214501576114,-0.7293683465697283,-0.8955617695961855,0.03622807261323175,1
0.29136477969953534,1.7414065305424504,-0.3723598875376544,0.06512728880970943,-1.3486486701002045,0
-1.5618893276161698,-1.0367155351396216,-1.0231861557141175,-0.03109951323653896,1.2368905989622496,1
-1.0416485652714116,-0.9943975649208834,-0.5248540104351862,0.7627904512630771,1.6021062645666422,1
-0.3360701123736316,1.6022395265480036,-1.2784799576682568,1.1123685647013002,1.4268048008552094,0
0.3344077175804091,1.3118569984025044,0.18258744963829124,1.7246575109192586,-1.5438162730248919,1
0.9166848454166459,0.43982980319777476,0.22116048811494454,-0.9890888138488656,1.2570942660537454,1
-0.3077075454103504,1.2303549499202702,0.4430913376545029,-0.2057389569188773,1.2196633835888429,1
0.7055732257296706,-0.9856628120971241,-0.9167677223485505,-0.4140102878340122,-1.24603705561838,1
0.9778921769243553,1.3447894713750848,-0.21783267467968215,-1.5890707618828903,0.7998791469313098,1
-0.634669388004639,1.321211517328397,-1.5704457945672365,-0.8919173653829117,-1.5122906195580283,1
1.6241349507140062,-0.8508874467118679,-1.5745023196917203,0.17123081823813247,1.1149452398496198,1
0.4994798718840878,0.062092394686999126,-0.6430440080939217,1.3060502060638652,1.080862371861559,1
1.2888264047432905,1.540341056302184,-0.021347576064144846,-0.6276230980861335,1.6548992119278456,1
0.17970761331452825,0.6611665108843732,0.6839116717351513,0.7033650807273003,-0.1948889749706643,0
0.8132053329865441,0.5958104895393633,0.9112329684964092,1.5229033497868802,0.023306562257528366,1
0.9119530094340809,0.2423698721459123,-0.3236216059996419,-1.0892182191919115,-0.20472904928797364,1
1.381805564521281,-0.7782053573892475,0.9006209417488683,-1.3323114962632858,0.07000572803121759,1
-1.2041743842099868,1.7109710757695407,0.8037320838992874,1.6823644136185505,1.1270940273323673,0
0.18771135474993947,-0.1514136184898163,0.474581084118087,-1.5333364077037788,1.310815049813225,1
-0.25552931799885215,-0.6287021639655646,-1.2237496172244329,-0.7402163594785007,-1.645678428446868,1
1.4326812620613467,0.8345664193543196,-0.7199217070704329,1.2799416678783442,0.6171505764670397,1
-1.3585864402117802,0.4105411952470911,0.13343219828526778,-0.7593997905158346,0.4645021809809684,1
1.635407130002615,-0.5206884837557708,1.102428288569376,-1.1023900764796932,0.4217876264743316,1
1.269900720693572,-0.6555677317932728,-0.31831796242156507,0.9794633960269256,0.8991218896947647,1
-1.465275495773448,-0.9687736997932828,1.6322758323011222,0.7867398501200648,0.8416211391996402,1
-0.041977032278890464,-1.4459243810122004,0.5885070320862376,-1.3350507505822284,-1.3266626754435906,1
0.7311675991698221,0.47370546500971467,-0.6306129275297472,0.01789314333817493,0.7629227563066286,1
0.8014284693437266,0.052692255376229624,0.22878106236318516,1.3628207882794625,1.1747364850625612,1
1.3758199807948,-0.8974161751955175,-0.4160293512051926,-0.24899409317857488,-1.6564256301239724,1
1.0119986922046311,-1.5278765311691604,1.4416803641518487,-0.9422269531519404,-0.590769856005167,1
-0.6562669725822976,-1.6549461956980251,-1.546509018484239,0.679204572437205,-1.0051872001670719,1
-0.01649455624335853,0.8693484023631928,-0.9217392311752084,-0.9224266784920605,-1.6337874713097418,1
0.6773469863458551,-1.0608693520920618,-1.3796692240946429,1.4125317394388126,1.3118980972530163,1
-1.2448217211005366,-0.7858805351974075,1.0736677787712898,-0.26700569141407365,0.1644337008066291,1
-1.0552694344759215,-1.6717452733972618,-1.0526529471081147,-0.030201660144067017,0.8552581843329969,1
-0.07583789763840199,-1.1928174261755389,0.8564744261145013,0.6796135086943231,-0.9447300503075491,1
-0.6995472647051727,1.3462519123863343,0.22934301762536083,-0.4706412163651247,-1.2668721486243748,1
1.2259124554065934,-0.872115434608726,1.1587714067888133,1.5295751899573153,-1.1586634435164949,1
0.2832276350299565,1.6251768142059264,1.7287499561336825,-0.7680262979733229,1.2329725444306396,1
-0.5275142895458111,-1.144731362936276,-1.1801290770024964,1.6109591446973224,-0.8031298200397741,1
1.1790780379092032,-0.832824333510521,-1.1933444619889642,-0.372130864136548,0.4418715352774843,1
1.029103289898335,1.3226233181002103,0.48752626851912545,0.9742216698131196,-0.4703834574928433,1
1.689252484007591,-0.22473412007592206,-1.5881774010481662,1.0761502590770673,-0.17253769185272722,1
1.1738735270674772,-0.7817225060910913,1.114489969726081,0.4273263032850965,1.2650665843607514,1
-0.30303165626497847,0.7090981651362771,-0.4106123104479903,1.0826120223817626,0.846058696032391,0
-1.282142470019249,-1.5415438865640438,-0.3334697080821552,0.3233301928179367,-0.5355279570651509,1
1.151126210687028,1.4029383025896551,0.265497852934084,0.3631699606085759,1.410729230827451,1
-1.5132773064609912,1.2308962550387348,-0.530134844738577,-1.2220667383161037,-0.6043965307102331,1
-0.5220345214488418,-1.420279250648112,-0.6749717380389327,1.3524761091093864,0.9014008976650897,1
1.4210085374732047,1.0802555533331484,-1.0045939264281247,-1.1763071563284206,1.0385962012010919,1
1.5609993703505056,1.65047692129588,0.7733443324613292,0.030164169033225295,-0.44860630874948204,1
0.4684579451565746,0.004900033138159238,0.9456224231941246,-0.6120213458899848,0.11894014070841227,1
0.6325215033494037,0.27179709062518065,0.3902552225838957,-0.7144086855877355,-0.10655842185083177,1
-1.572317288492024,0.6634352493379448,-0.8971098984546109,-1.1226428614340673,0.4656460862775436,1
0.038253510132785495,-0.7855882403292573,0.6900875453778234,0.17584267385865687,0.8307271383145094,1
0.1487620879914378,0.5577218311656865,-1.1675964764820408,1.194785598788219,1.4625114553603782,0
-0.5567365356894566,-0.05544394446263102,1.3250823011454809,0.001167008272819587,0.32468973168331255,1
-1.4831185742479693,-0.298634228353545,-0.169494813906941,-0.46932724737651277,1.4286099335966727,1
-0.9361319304579789,1.4457224654525604,-0.06730242407927935,1.47831014055356,1.7424680568773516,0
-0.4957183845794307,1.0777451438064454,-1.0074346998065171,-1.245511255800274,0.19256155562615812,1
-0.23245208034835324,1.5572962015919312,0.4158886205944916,-0.05583839725816785,-0.8250929416398952,1
0.29909158463518576,1.2136732570379587,1.6944960925500578,0.9093470383728287,0.5279943319422825,0
0.7476546365482304,-1.5745809607315808,0.3245073330480914,1.3780888740149184,0.8284148659633512,1
-0.6334012147727145,0.40641788638221094,0.543335054977155,1.4806091862384605,0.5479657787372352,0
-0.5947704916364444,0.7260173697801942,-0.7156133704645621,-1.320519890856764,-1.50584580323537,1
-1.6499850155466211,0.6110292265555963,-0.5863393242961782,0.1509586493779545,-1.045096735400799,0
-1.5777070435951202,-0.7672435050358061,-1.0343972407149173,-0.978795048535152,-0.8720095715866283,1
-0.8374759009785124,-0.2281648392292674,0.06674006701070358,-1.0967663539240375,-0.8496947879035036,1
0.8085714099617183,-1.5843381624268391,-1.2017964386330706,1.2670926662127402,1.5559764567279541,1
0.42665785881150636,-1.391173559292553,0.42616541195259494,-0.4378222847459217,0.6163813260596807,1
0.9093767800151338,0.24499135486166407,-0.10380925051701398,-1.3409196868195419,-0.8941574433951508,1
0.9064097235794489,0.3218147328080796,0.4463394535356201,-0.9556910949538294,-1.1250956953574622,1
1.2054682588493957,-1.0153499847400467,-1.469095757784821,-0.3971811979358166,-1.5314402990104208,1
0.7405840286830871,-0.1489823429949685,1.3450625595408257,0.5255967765215065,-0.7180229707355243,1
1.6232501371294514,-0.06523193633334307,-0.4038926559448392,0.43829722556184797,-0.5319188477736799,1
1.349653371707119,-1.6814812632041254,-0.997804886438178,1.4693480360566813,-0.7260515635088732,1
0.2847284024782135,-1.2212958243231742,0.018929679569129547,-0.6224858370359049,0.7959332985012902,1
0.2896434597735186,0.468756292499447,1.5034062357925837,-0.3415527760583234,0.2662291763886723,1
-1.6002531847977721,1.7615020063592046,0.688451660800522,-0.7331134026691822,-1.340887685731723,1
1.689838333248079,0.5602843415544742,-0.537084881798093,-1.3047503793087503,0.5517280268047591,1
-1.2682311910312538,-1.2995372944096257,-0.6624869278154047,1.5945694022091073,-0.6226045534140408,1
0.808920116826781,1.16031215138925,0.5742724722957719,-1.375319626058087,0.8705927381802349,1
1.0841625047282062,-0.20744214891529703,-1.406525452700206,-0.08174690287945244,-0.004183284261392126,1
-0.4442969296173097,-1.4276347872448483,-0.44946523580728454,0.25213342654281057,-1.2105904497397557,1
-1.0455067126814346,0.38289783240225067,-0.05755724868667969,0.6991913493199882,-1.064856020249003,0
-1.3802010527512913,-0.9212782701618286,0.9176132847031355,-0.7709006998060264,0.2124592580736336,1
0.8370994990768703,-0.2592051991476475,-0.5874952972332061,0.06691847014131905,-0.7129223213424586,1
-0.17270200701420432,-0.6046932942748665,1.0270687232675395,-0.37403792436761035,-0.3746895684738068,1
0.7180594268526692,0.5338422003888822,0.9943219396286334,-1.3721853656951575,1.0238128595456173,1
1.4062332744173205,-0.20920681173265995,-1.6464481339286035,-1.2913236960530885,0.22809067430719765,1
-1.217024195229396,-1.3564871832651155,-1.0549582830627924,-0.3189887910697153,1.3416173277090384,1
1.4190739792211697,-0.9646733371094884,0.5469650437552048,-1.6930096892321538,0.6857820819973649,1
-0.3126879846394117,0.034281314885939884,0.002523468655556136,-1.619369691392185,-1.1658161296064635,1
-0.6755906155940731,1.0471598379212606,-1.6181690187934112,-1.5222158537750048,-1.3538892594834695,1
1.5005918988663123,-1.6870712065186222,-0.4693994450084326,0.9230507275446596,0.5307945582141881,1
1.6629689151341895,0.4271073326529802,0.4513969856393468,1.348814642182726,0.15731550290283106,1
-1.0385455958267682,-1.3147438873515354,1.7174618088762164,1.3998715920884648,0.8461120246697608,1
0.5239846327910412,0.39771831331148594,-0.9980016352040579,-1.677218201602103,0.22311651544131586,1
-1.3538074712402335,1.2142198310265175,-1.1853806234467983,0.5411674116856369,1.7241619133101838,0
0.5037705408271929,-0.9197457629425043,-0.4530696079157992,-0.7216122502293898,1.7033995957381893,1
1.1056516401782168,0.016985349337240663,0.19237664809936156,-1.465165140629959,-0.7556377199596831,1
